datetime;biomass;hydropower;windOffshore;windOnshore;photovoltaics;otherRenewable;nuclear;brownCcoal;hardCoal;fossilGas;hydroPumpedStorage;otherConventional;totalGridLoad;residualLoad;reverseHydroPumpedStorage;sumConventional;sumRenewable
2019-03-06T11:00:00;1186;426;1222;4537;4010;50;2334;3028;1014;1274;60;422;17484;7715;308;8072;11491
2019-03-06T11:15:00;1191;419;1222;4726;4113;49;2331;2923;1025;1269;37;421;17578;7517;366;7969;11757
2019-03-06T11:30:00;1188;425;1222;4981;4137;49;2328;2840;1031;1267;40;424;17638;7298;514;7890;12042
2019-03-06T11:45:00;1187;430;1229;5201;4141;49;2326;2696;1029;1257;21;424;17646;7075;543;7732;12258
2019-03-06T12:00:00;1177;436;1240;5397;4098;47;2334;2519;1026;1200;50;423;17591;6856;294;7502;12445
2019-03-06T12:15:00;1176;429;1244;5525;4049;46;2329;2406;1020;1185;29;419;17464;6646;237;7359;12498
2019-03-06T12:30:00;1175;446;1258;5540;3949;46;2327;2389;1013;1185;106;420;17466;6719;226;7334;12520
2019-03-06T12:45:00;1174;440;1273;5628;3820;46;2323;2377;1003;1184;117;419;17471;6750;213;7306;12498
2019-03-06T13:00:00;1179;465;1292;5646;3689;46;2325;2426;979;1181;197;428;17546;6919;103;7339;12514
2019-03-06T13:15:00;1182;433;1318;5701;3551;46;2326;2471;967;1181;205;428;17448;6879;71;7373;12436
2019-03-06T13:30:00;1180;432;1334;5762;3406;46;2318;2514;957;1187;196;426;17343;6842;77;7402;12356
2019-03-06T13:45:00;1175;437;1334;5866;3213;45;2335;2555;957;1181;140;426;17233;6821;149;7454;12210
2019-03-06T14:00:00;1180;443;1342;5938;3009;45;2337;2640;980;1193;245;428;17165;6877;226;7578;12202
2019-03-06T14:15:00;1176;448;1343;5960;2796;45;2337;2680;982;1197;204;428;17133;7035;189;7624;11972
2019-03-06T14:30:00;1178;445;1358;5970;2588;44;2337;2725;984;1198;149;425;17079;7163;153;7669;11732
2019-03-06T14:45:00;1179;435;1366;6019;2375;44;2336;2732;984;1200;190;424;17079;7319;150;7676;11608
2019-03-06T15:00:00;1176;438;1363;6045;2111;44;2337;2717;958;1223;25;432;17146;7628;204;7667;11202
2019-03-06T15:15:00;1178;458;1382;5984;1838;44;2337;2714;955;1224;159;433;17122;7918;133;7663;11043
2019-03-06T15:30:00;1186;455;1388;5982;1584;44;2337;2715;949;1229;296;433;17005;8051;84;7663;10935
2019-03-06T15:45:00;1184;446;1393;5914;1305;44;2336;2748;957;1226;354;435;16917;8304;58;7702;10640
2019-03-06T16:00:00;1194;438;1381;5973;1061;44;2331;2819;990;1239;191;436;16886;8472;54;7815;10282
2019-03-06T16:15:00;1207;436;1378;6127;802;44;2337;2918;990;1243;218;437;16805;8499;47;7925;10212
2019-03-06T16:30:00;1210;443;1383;6151;591;44;2338;2994;997;1247;294;437;16757;8632;51;8013;10116
2019-03-06T16:45:00;1210;439;1398;6175;416;45;2336;3098;1006;1260;223;440;16719;8731;79;8140;9906
2019-03-06T17:00:00;1207;435;1409;6271;272;47;2328;3163;1010;1300;117;443;16882;8930;142;8244;9758
2019-03-06T17:15:00;1211;438;1410;6343;146;47;2336;3204;1001;1314;201;443;16950;9052;100;8298;9796
2019-03-06T17:30:00;1218;444;1417;6353;62;47;2337;3238;996;1317;335;443;17188;9356;53;8331;9876
2019-03-06T17:45:00;1221;436;1416;6497;13;47;2337;3254;954;1335;378;444;17309;9383;65;8324;10008
2019-03-06T18:00:00;1219;427;1416;6657;1;49;2320;3234;890;1383;323;450;17631;9558;128;8277;10092
2019-03-06T18:15:00;1218;434;1405;6779;0;50;2328;3255;895;1384;387;451;17901;9717;98;8313;10273
2019-03-06T18:30:00;1220;444;1401;6843;0;50;2337;3275;897;1386;517;452;18126;9882;45;8347;10475
2019-03-06T18:45:00;1213;444;1405;6857;0;50;2337;3248;899;1382;551;454;18146;9883;42;8320;10520
2019-03-06T19:00:00;1212;446;1398;6857;0;50;2323;3179;937;1377;675;451;18119;9865;19;8267;10638
2019-03-06T19:15:00;1211;433;1417;6860;0;50;2312;3180;975;1383;422;452;17935;9658;27;8302;10393
2019-03-06T19:30:00;1211;432;1424;6886;0;50;2300;3184;978;1388;407;452;17759;9450;51;8302;10410
2019-03-06T19:45:00;1220;425;1416;6888;0;50;2283;3194;961;1381;379;452;17549;9245;65;8271;10378
2019-03-06T20:00:00;1217;439;1409;6789;0;50;2275;3257;939;1365;372;452;17267;9069;54;8288;10276
2019-03-06T20:15:00;1211;430;1413;6728;0;50;2254;3256;920;1309;261;449;16997;8857;46;8188;10093
2019-03-06T20:30:00;1211;425;1416;6616;0;50;2253;3255;914;1252;178;448;16710;8679;36;8122;9896
2019-03-06T20:45:00;1210;422;1413;6572;0;49;2250;3208;888;1190;95;446;16433;8449;88;7982;9761
2019-03-06T21:00:00;1202;433;1413;6543;0;48;2264;3037;863;1103;182;442;16077;8122;99;7709;9821
2019-03-06T21:15:00;1200;435;1414;6497;0;48;2267;2906;858;1095;230;445;15854;7943;147;7571;9824
2019-03-06T21:30:00;1207;421;1419;6480;0;48;2261;2780;850;1092;120;445;15577;7679;88;7428;9695
2019-03-06T21:45:00;1209;420;1419;6424;0;48;2258;2710;851;1088;49;445;15382;7539;170;7352;9569
2019-03-06T22:00:00;1205;428;1425;6264;0;47;2269;2667;873;1064;134;443;15184;7496;58;7316;9503
2019-03-06T22:15:00;1205;421;1417;6209;0;47;2266;2620;864;1060;107;443;15032;7407;31;7253;9406
2019-03-06T22:30:00;1202;416;1413;6159;0;47;2267;2580;862;1052;57;444;14748;7177;82;7205;9294
2019-03-06T22:45:00;1201;418;1420;6082;0;47;2265;2549;838;1044;53;443;14474;6973;217;7139;9221
2019-03-06T23:00:00;1195;435;1415;6006;0;47;2263;2495;778;1042;121;443;14159;6738;340;7021;9219
2019-03-06T23:15:00;1195;420;1415;5883;0;47;2257;2477;757;1041;92;444;13864;6566;352;6976;9052
2019-03-06T23:30:00;1199;433;1413;5779;0;46;2258;2479;745;1036;130;441;13709;6517;321;6959;9000
2019-03-06T23:45:00;1202;419;1417;5699;0;46;2266;2434;731;1035;31;441;13391;6276;401;6907;8814
2019-03-07T00:00:00;1187;437;1412;5614;0;45;2270;2312;694;996;68;410;13287;6262;667;6682;8763
2019-03-07T00:15:00;1188;427;1405;5555;0;45;2278;2220;653;958;51;416;13071;6112;652;6525;8671
2019-03-07T00:30:00;1187;423;1407;5495;0;44;2288;2210;658;933;46;412;13024;6122;812;6501;8602
2019-03-07T00:45:00;1191;421;1410;5367;0;44;2298;2214;628;936;26;411;12936;6159;1007;6487;8459
2019-03-07T01:00:00;1185;428;1407;5295;0;44;2314;2265;588;960;161;411;12676;5975;669;6538;8520
2019-03-07T01:15:00;1182;418;1404;5300;0;44;2312;2251;589;959;179;402;12569;5866;708;6513;8527
2019-03-07T01:30:00;1184;419;1405;5274;0;44;2312;2283;595;958;93;391;12488;5808;811;6539;8419
2019-03-07T01:45:00;1185;414;1405;5273;0;43;2304;2311;594;949;26;384;12362;5685;953;6542;8346
2019-03-07T02:00:00;1187;416;1405;5241;0;42;2285;2344;592;925;4;383;12208;5562;1240;6529;8295
2019-03-07T02:15:00;1186;417;1406;5238;0;42;2273;2244;589;924;9;396;12167;5524;1289;6426;8298
2019-03-07T02:30:00;1185;418;1408;5283;0;42;2261;2189;590;927;5;396;12180;5489;1207;6363;8341
2019-03-07T02:45:00;1185;415;1406;5348;0;42;2259;2193;595;926;6;393;12210;5457;1323;6366;8402
2019-03-07T03:00:00;1185;420;1400;5377;0;42;2272;2240;595;927;4;389;12195;5418;1343;6423;8428
2019-03-07T03:15:00;1185;417;1410;5390;0;41;2275;2235;599;922;4;389;12228;5428;1322;6420;8447
2019-03-07T03:30:00;1179;416;1402;5389;0;41;2273;2210;597;928;5;391;12227;5435;1254;6399;8432
2019-03-07T03:45:00;1180;413;1403;5433;0;41;2267;2141;594;930;4;393;12281;5445;1192;6325;8474
2019-03-07T04:00:00;1181;413;1404;5544;0;41;2251;2034;596;963;3;396;12371;5424;1320;6240;8586
2019-03-07T04:15:00;1185;411;1405;5643;0;41;2243;2014;601;979;3;404;12462;5414;1385;6241;8688
2019-03-07T04:30:00;1185;410;1409;5738;0;41;2250;2018;610;979;3;407;12668;5521;1330;6264;8786
2019-03-07T04:45:00;1184;410;1398;5870;0;41;2252;2019;625;993;3;407;12838;5569;1301;6296;8906
2019-03-07T05:00:00;1189;410;1344;5988;0;41;2237;1991;642;1020;2;406;13159;5828;1168;6296;8974
2019-03-07T05:15:00;1186;432;1310;6077;0;41;2215;1997;655;1025;1;406;13385;5999;967;6298;9047
2019-03-07T05:30:00;1187;443;1263;6108;0;41;2262;2029;661;1032;1;408;13640;6270;731;6392;9043
2019-03-07T05:45:00;1190;418;1191;6181;0;43;2280;2124;665;1062;91;409;13924;6552;409;6540;9114
2019-03-07T06:00:00;1197;418;1159;6429;0;45;2284;2349;668;1119;134;413;14635;7047;228;6833;9382
2019-03-07T06:15:00;1201;439;1128;6579;0;45;2292;2568;690;1153;223;415;15283;7575;77;7118;9615
2019-03-07T06:30:00;1204;421;1105;6719;1;45;2293;2652;702;1233;535;413;15676;7852;25;7293;10030
2019-03-07T06:45:00;1206;424;1044;6815;9;47;2297;2743;710;1290;680;417;15939;8071;29;7457;10225
2019-03-07T07:00:00;1216;418;1003;6966;52;48;2292;2813;776;1348;1043;425;16326;8305;47;7654;10746
2019-03-07T07:15:00;1218;418;1011;7097;122;48;2302;2876;799;1358;1065;424;16547;8318;54;7759;10979
2019-03-07T07:30:00;1218;417;1009;7126;223;49;2299;2867;814;1356;1033;424;16685;8328;49;7760;11075
2019-03-07T07:45:00;1221;420;1021;7297;364;49;2298;2828;836;1377;939;423;16888;8207;44;7762;11311
2019-03-07T08:00:00;1223;436;1017;7397;534;49;2284;2747;818;1336;1090;428;17158;8211;1;7613;11746
2019-03-07T08:15:00;1223;416;1041;7572;703;49;2265;2741;895;1323;918;427;17306;7990;51;7651;11922
2019-03-07T08:30:00;1219;416;1063;7721;909;49;2263;2655;936;1320;595;428;17337;7645;155;7602;11972
2019-03-07T08:45:00;1217;419;1089;7921;1092;49;2258;2517;987;1310;487;429;17445;7343;225;7501;12274
2019-03-07T09:00:00;1216;437;1117;7985;1276;49;2234;2414;992;1299;455;428;17335;6957;139;7367;12535
2019-03-07T09:15:00;1210;421;1150;8179;1451;49;2229;2274;994;1293;457;427;17469;6691;98;7217;12917
2019-03-07T09:30:00;1212;419;1263;8325;1573;49;2209;2206;997;1292;386;427;17602;6441;158;7131;13227
2019-03-07T09:45:00;1214;416;1288;8426;1717;49;2208;2107;975;1276;352;426;17658;6228;206;6992;13462
2019-03-07T10:00:00;1207;437;1167;8609;1857;47;2215;2112;920;1226;201;421;17766;6133;323;6894;13525
2019-03-07T10:15:00;1210;456;1010;8719;1978;45;2232;2083;903;1209;266;417;17863;6156;364;6844;13684
2019-03-07T10:30:00;1208;435;966;8689;2063;45;2232;2056;899;1213;274;417;17942;6223;349;6817;13680
2019-03-07T10:45:00;1205;426;980;8686;2123;45;2231;2003;896;1209;301;417;17973;6185;271;6756;13766
2019-03-07T11:00:00;1199;429;981;8657;2263;45;2252;1952;918;1185;208;418;17974;6073;81;6725;13782
2019-03-07T11:15:00;1199;426;975;8581;2308;45;2251;1972;923;1179;269;418;17916;6052;68;6743;13803
2019-03-07T11:30:00;1195;430;947;8655;2370;45;2249;1992;930;1187;209;416;18015;6043;59;6774;13851
2019-03-07T11:45:00;1198;437;949;8651;2348;45;2247;1965;942;1179;143;418;18014;6067;80;6751;13771
2019-03-07T12:00:00;1191;452;980;8699;2403;44;2258;1803;961;1184;269;411;17987;5905;110;6617;14038
2019-03-07T12:15:00;1190;435;986;8615;2440;44;2267;1745;999;1174;140;407;17892;5852;113;6592;13850
2019-03-07T12:30:00;1186;440;987;8698;2506;44;2289;1729;1008;1180;159;411;17892;5700;102;6617;14020
2019-03-07T12:45:00;1184;431;989;8756;2519;43;2274;1738;1012;1168;96;410;17783;5519;160;6602;14018
2019-03-07T13:00:00;1187;450;980;8722;2485;43;2287;1750;1024;1182;127;412;17828;5642;285;6655;13994
2019-03-07T13:15:00;1184;433;986;8733;2509;43;2273;1741;1005;1184;71;411;17684;5457;335;6614;13959
2019-03-07T13:30:00;1186;431;986;8636;2489;43;2255;1746;1022;1192;29;410;17585;5475;502;6625;13800
2019-03-07T13:45:00;1182;430;985;8769;2513;43;2229;1731;1011;1187;4;413;17515;5248;622;6571;13926
2019-03-07T14:00:00;1190;441;1038;8639;2446;43;2239;1701;926;1203;12;413;17483;5360;557;6482;13809
2019-03-07T14:15:00;1191;435;1088;8663;2404;43;2239;1705;916;1206;50;412;17488;5333;629;6478;13874
2019-03-07T14:30:00;1193;433;1150;8752;2283;42;2230;1701;929;1206;61;410;17467;5283;687;6476;13914
2019-03-07T14:45:00;1195;435;1269;8606;2118;41;2225;1709;919;1198;9;410;17346;5354;784;6461;13673
2019-03-07T15:00:00;1194;437;1366;8581;2038;41;2188;1690;925;1198;46;415;17387;5402;802;6416;13703
2019-03-07T15:15:00;1193;449;1440;8497;1934;41;2191;1689;927;1203;65;414;17412;5541;673;6424;13619
2019-03-07T15:30:00;1197;436;1438;8423;1784;41;2198;1715;921;1206;46;418;17258;5614;655;6458;13365
2019-03-07T15:45:00;1192;434;1438;8411;1654;41;2186;1719;919;1130;6;418;17112;5609;654;6372;13176
2019-03-07T16:00:00;1204;435;1440;8477;1506;41;2179;1739;886;1193;22;419;17046;5624;652;6416;13125
2019-03-07T16:15:00;1206;437;1441;8407;1315;41;2180;1819;887;1196;49;419;16991;5829;600;6501;12896
2019-03-07T16:30:00;1206;443;1440;8297;1089;42;2191;1852;879;1199;64;419;16911;6085;504;6540;12581
2019-03-07T16:45:00;1207;461;1435;8168;830;44;2192;1927;884;1215;111;423;16888;6454;348;6641;12256
2019-03-07T17:00:00;1209;437;1437;8041;614;44;2175;2022;968;1259;263;419;16961;6870;207;6843;12045
2019-03-07T17:15:00;1214;442;1434;8002;374;45;2197;2134;995;1267;362;426;16970;7162;155;7019;11873
2019-03-07T17:30:00;1218;466;1415;7918;198;45;2207;2217;1015;1270;577;426;17056;7524;116;7135;11837
2019-03-07T17:45:00;1219;458;1409;7968;74;45;2222;2287;1016;1275;706;426;17192;7741;60;7226;11879
2019-03-07T18:00:00;1222;443;1409;7999;15;47;2240;2319;1047;1319;846;432;17375;7953;34;7357;11981
2019-03-07T18:15:00;1222;452;1404;7973;1;47;2263;2392;1053;1322;1031;432;17624;8246;29;7462;12130
2019-03-07T18:30:00;1218;467;1404;8046;0;47;2274;2422;1059;1323;1223;432;17978;8529;1;7510;12405
2019-03-07T18:45:00;1222;497;1384;8091;0;47;2291;2433;1059;1321;1370;431;18099;8625;0;7535;12611
2019-03-07T19:00:00;1216;510;1362;8096;0;47;2297;2422;1052;1341;1613;430;18079;8622;0;7542;12844
2019-03-07T19:15:00;1222;453;1364;8154;0;47;2295;2423;1087;1379;1290;432;17958;8439;1;7616;12530
2019-03-07T19:30:00;1226;460;1391;8231;0;47;2297;2418;1090;1341;1005;430;17870;8248;16;7576;12360
2019-03-07T19:45:00;1222;453;1424;8363;0;47;2299;2435;1091;1327;632;432;17720;7933;34;7584;12141
2019-03-07T20:00:00;1214;443;1430;8437;0;47;2295;2388;1053;1244;749;432;17300;7433;15;7412;12320
2019-03-07T20:15:00;1216;447;1432;8554;0;47;2294;2333;1051;1183;465;430;17039;7053;56;7291;12161
2019-03-07T20:30:00;1211;449;1437;8753;0;47;2292;2306;1051;1145;281;426;16772;6583;175;7220;12178
2019-03-07T20:45:00;1213;439;1434;8854;0;47;2274;2221;1048;1098;204;430;16523;6235;403;7071;12191
2019-03-07T21:00:00;1211;452;1427;8936;0;47;2284;2123;1007;1106;86;433;16248;5885;345;6953;12159
2019-03-07T21:15:00;1213;450;1436;9105;0;47;2267;2041;927;1132;65;432;16038;5498;419;6799;12316
2019-03-07T21:30:00;1214;442;1435;9255;0;47;2240;1942;864;1115;70;430;15786;5097;420;6591;12463
2019-03-07T21:45:00;1208;436;1434;9215;0;47;2260;1867;848;1072;35;430;15578;4930;497;6477;12375
2019-03-07T22:00:00;1200;452;1433;8859;0;47;2282;1836;881;1032;229;435;15431;5139;376;6466;12220
2019-03-07T22:15:00;1195;436;1435;8956;0;47;2254;1785;825;1031;168;435;15238;4847;475;6330;12237
2019-03-07T22:30:00;1195;438;1435;9047;0;47;2259;1710;818;1030;55;434;14983;4501;602;6251;12217
2019-03-07T22:45:00;1195;438;1432;9118;0;44;2255;1613;800;1016;59;427;14680;4130;753;6111;12286
2019-03-07T23:00:00;1193;441;1417;9097;0;43;2247;1526;756;965;17;423;14421;3907;866;5917;12208
2019-03-07T23:15:00;1197;450;1380;9127;0;42;2163;1479;746;928;1;423;14236;3730;921;5739;12197
2019-03-07T23:30:00;1198;446;1361;9162;0;40;2048;1465;733;917;1;414;14084;3560;1113;5577;12208
2019-03-07T23:45:00;1190;438;1375;9207;0;38;1879;1466;715;908;1;414;13851;3269;1135;5382;12249
2019-03-08T00:00:00;1188;457;1368;9279;0;37;1758;1463;697;864;84;387;13670;3024;952;5169;12413
2019-03-08T00:15:00;1188;453;1348;9274;0;37;1638;1457;695;855;169;388;13434;2811;900;5033;12469
2019-03-08T00:30:00;1187;448;1380;9138;0;37;1585;1455;691;857;129;388;13296;2778;889;4976;12319
2019-03-08T00:45:00;1185;455;1392;9075;0;37;1551;1461;686;853;81;385;13169;2703;872;4936;12225
2019-03-08T01:00:00;1185;466;1383;9053;0;37;1539;1444;678;851;111;382;12922;2486;788;4894;12235
2019-03-08T01:15:00;1181;442;1367;9083;0;37;1534;1427;679;849;50;390;12824;2374;880;4879;12160
2019-03-08T01:30:00;1175;454;1378;9132;0;37;1522;1416;677;856;21;389;12685;2175;956;4860;12197
2019-03-08T01:45:00;1180;438;1401;9156;0;37;1513;1424;674;852;9;390;12646;2090;1002;4853;12221
2019-03-08T02:00:00;1182;438;1417;9159;0;37;1507;1429;674;854;5;388;12517;1942;1123;4852;12238
2019-03-08T02:15:00;1179;435;1419;9162;0;37;1504;1425;674;855;1;387;12466;1885;1228;4845;12233
2019-03-08T02:30:00;1183;436;1430;9164;0;37;1506;1421;682;856;1;387;12482;1888;1205;4852;12251
2019-03-08T02:45:00;1178;435;1434;9190;0;37;1503;1431;684;855;1;387;12539;1915;1240;4860;12275
2019-03-08T03:00:00;1180;443;1433;9214;0;37;1508;1437;684;853;1;384;12660;2013;1219;4866;12308
2019-03-08T03:15:00;1178;442;1437;9195;0;37;1519;1426;687;855;1;384;12679;2048;1210;4871;12290
2019-03-08T03:30:00;1180;446;1429;9215;0;37;1530;1418;698;856;1;384;12817;2172;1139;4886;12308
2019-03-08T03:45:00;1171;445;1436;9147;0;37;1580;1422;697;855;1;386;12878;2295;1151;4940;12237
2019-03-08T04:00:00;1167;454;1436;9057;0;37;1674;1426;713;855;67;387;13034;2541;998;5055;12218
2019-03-08T04:15:00;1168;450;1439;9006;0;37;1769;1439;728;872;12;388;13052;2607;946;5196;12112
2019-03-08T04:30:00;1169;447;1438;8967;0;37;1849;1455;749;884;3;390;13155;2750;948;5327;12061
2019-03-08T04:45:00;1167;455;1440;8937;0;37;1919;1450;783;906;30;390;13316;2939;906;5448;12066
2019-03-08T05:00:00;1171;452;1440;8913;0;39;1964;1473;839;958;1;393;13604;3252;842;5627;12016
2019-03-08T05:15:00;1170;468;1438;8898;0;39;2041;1493;896;979;1;392;13801;3466;807;5801;12014
2019-03-08T05:30:00;1170;461;1439;8891;0;39;2095;1526;960;1008;1;393;14004;3674;736;5982;12001
2019-03-08T05:45:00;1173;459;1439;8829;0;39;2109;1663;1019;1049;8;392;14309;4041;603;6232;11947
2019-03-08T06:00:00;1174;458;1440;9117;0;41;2123;1823;1071;1141;27;414;15009;4452;475;6572;12257
2019-03-08T06:15:00;1179;462;1438;9115;0;42;2143;1874;1104;1157;208;416;15511;4958;258;6694;12444
2019-03-08T06:30:00;1183;470;1438;9087;1;43;2160;1930;1150;1188;323;415;15793;5267;92;6843;12545
2019-03-08T06:45:00;1188;478;1435;9051;15;46;2180;1962;1207;1221;401;423;16031;5530;90;6993;12614
2019-03-08T07:00:00;1195;468;1435;9039;73;47;2203;1976;1239;1298;272;423;16317;5770;75;7139;12529
2019-03-08T07:15:00;1199;466;1439;9029;164;47;2209;2027;1274;1305;329;424;16576;5944;83;7239;12673
2019-03-08T07:30:00;1201;466;1437;9000;294;47;2205;2042;1271;1314;327;421;16777;6047;126;7253;12772
2019-03-08T07:45:00;1203;474;1373;8983;469;47;2208;2068;1238;1319;392;423;16975;6149;96;7256;12941
2019-03-08T08:00:00;1201;471;1360;8947;710;47;2225;2128;1215;1271;327;423;17166;6150;168;7262;13063
2019-03-08T08:15:00;1209;465;1361;8941;896;47;2226;2116;1222;1269;321;424;17272;6075;134;7257;13240
2019-03-08T08:30:00;1208;476;1305;8869;1078;47;2227;2059;1227;1271;410;425;17366;6115;97;7209;13393
2019-03-08T08:45:00;1209;491;1135;8750;1240;47;2217;2011;1210;1266;479;424;17361;6236;26;7128;13351
2019-03-08T09:00:00;1197;471;1133;8647;1392;47;2203;1997;1143;1207;403;420;17358;6186;20;6970;13290
2019-03-08T09:15:00;1204;489;1133;8608;1558;47;2202;2010;1092;1209;342;420;17541;6241;2;6933;13381
2019-03-08T09:30:00;1206;472;1130;8506;1697;48;2202;1984;1063;1216;346;423;17600;6268;49;6888;13405
2019-03-08T09:45:00;1210;472;1127;8438;1864;49;2217;1928;1059;1217;406;423;17607;6178;73;6844;13566
2019-03-08T10:00:00;1204;471;1120;8442;2012;49;2234;1927;1050;1266;440;429;17552;5978;107;6906;13738
2019-03-08T10:15:00;1197;471;1099;8256;2159;49;2239;1941;976;1267;412;431;17657;6144;73;6854;13643
2019-03-08T10:30:00;1197;472;1080;8284;2296;50;2239;1936;978;1273;432;431;17745;6086;51;6857;13811
2019-03-08T10:45:00;1206;470;1100;8222;2455;50;2239;1946;980;1271;447;432;17771;5994;65;6868;13950
2019-03-08T11:00:00;1200;484;1113;8100;2591;50;2240;1956;1001;1247;393;431;17777;5974;12;6875;13931
2019-03-08T11:15:00;1202;474;1108;8058;2702;50;2240;1958;1045;1246;296;433;17828;5960;23;6922;13890
2019-03-08T11:30:00;1200;472;1071;7996;2847;50;2240;1940;1069;1248;262;431;17803;5889;28;6928;13898
2019-03-08T11:45:00;1205;471;1034;7893;2967;50;2239;1931;1072;1246;239;431;17763;5869;27;6919;13859
2019-03-08T12:00:00;1202;491;1073;7723;3045;50;2239;1931;1096;1250;376;431;17637;5797;6;6947;13960
2019-03-08T12:15:00;1203;467;1096;7715;3109;50;2239;1932;1116;1249;230;432;17674;5754;58;6968;13870
2019-03-08T12:30:00;1203;470;1120;7600;3113;50;2239;1931;1116;1248;150;426;17555;5723;108;6960;13706
2019-03-08T12:45:00;1198;468;1057;7438;3153;50;2239;1924;1104;1244;181;427;17438;5791;83;6938;13545
2019-03-08T13:00:00;1203;477;1003;7292;3180;50;2230;1922;1101;1235;219;423;17409;5935;53;6911;13424
2019-03-08T13:15:00;1207;473;957;7152;3193;50;2228;1921;1133;1227;187;428;17255;5953;50;6937;13219
2019-03-08T13:30:00;1203;475;953;6981;3177;50;2227;1911;1130;1225;202;430;17135;6024;49;6923;13041
2019-03-08T13:45:00;1202;464;958;6886;3077;50;2226;1917;1126;1227;165;430;16842;5921;70;6926;12802
2019-03-08T14:00:00;1202;469;949;6717;3093;50;2240;1950;1088;1226;174;428;16773;6014;122;6932;12654
2019-03-08T14:15:00;1200;467;904;6715;3021;50;2252;1994;1089;1228;167;427;16665;6025;135;6990;12524
2019-03-08T14:30:00;1202;466;876;6658;2819;50;2252;2056;1088;1231;81;425;16586;6234;141;7052;12152
2019-03-08T14:45:00;1202;463;885;6447;2688;50;2260;2150;1097;1230;133;423;16502;6483;102;7160;11868
2019-03-08T15:00:00;1198;459;906;6297;2539;48;2275;2224;1148;1252;117;419;16524;6783;183;7318;11564
2019-03-08T15:15:00;1205;462;915;6150;2432;48;2276;2255;1153;1270;107;417;16376;6879;133;7371;11319
2019-03-08T15:30:00;1207;463;914;6071;2239;48;2277;2306;1151;1267;105;422;16246;7023;124;7423;11047
2019-03-08T15:45:00;1206;462;934;5965;1970;48;2286;2405;1145;1290;229;423;16061;7192;36;7549;10814
2019-03-08T16:00:00;1212;463;939;5816;1677;48;2290;2508;1111;1339;299;424;16133;7701;71;7672;10454
2019-03-08T16:15:00;1219;479;926;5656;1403;48;2300;2562;1098;1346;537;423;16067;8082;32;7729;10268
2019-03-08T16:30:00;1218;483;959;5532;1108;48;2301;2572;1114;1353;798;423;15997;8398;1;7763;10146
2019-03-08T16:45:00;1224;465;993;5290;822;49;2303;2571;1116;1355;1123;427;16017;8913;1;7772;9966
2019-03-08T17:00:00;1224;454;989;5090;579;50;2321;2605;1105;1399;733;424;16163;9506;69;7854;9119
2019-03-08T17:15:00;1228;461;1008;4906;321;50;2326;2637;1066;1409;857;426;16189;9954;12;7864;8831
2019-03-08T17:30:00;1238;477;1067;4706;169;50;2328;2651;1053;1426;1034;429;16242;10301;1;7887;8741
2019-03-08T17:45:00;1238;479;1125;4520;64;49;2327;2641;1057;1419;1216;428;16336;10627;0;7872;8691
2019-03-08T18:00:00;1244;472;1142;4405;8;49;2329;2651;1027;1409;1381;428;16501;10946;2;7844;8701
2019-03-08T18:15:00;1242;479;1150;4309;0;49;2349;2669;1029;1382;1528;433;16750;11291;0;7862;8757
2019-03-08T18:30:00;1239;508;1163;4224;0;49;2350;2660;1038;1388;1629;432;16953;11567;0;7868;8812
2019-03-08T18:45:00;1242;548;1184;4135;0;49;2350;2659;1042;1383;1894;433;17039;11720;0;7867;9052
2019-03-08T19:00:00;1243;523;1265;4066;0;49;2350;2652;1053;1388;1875;431;17046;11715;0;7874;9021
2019-03-08T19:15:00;1247;513;1261;4052;0;49;2349;2661;1041;1383;1738;432;16876;11563;0;7866;8860
2019-03-08T19:30:00;1247;509;1221;4047;0;49;2350;2652;1029;1390;1690;432;16743;11475;0;7853;8763
2019-03-08T19:45:00;1243;462;1213;4085;0;49;2347;2645;1025;1389;1418;430;16488;11191;11;7836;8470
2019-03-08T20:00:00;1237;489;1230;4154;0;49;2348;2651;983;1343;1211;430;16206;10822;0;7755;8370
2019-03-08T20:15:00;1236;471;1242;4257;0;49;2345;2641;940;1318;973;431;16001;10502;66;7675;8228
2019-03-08T20:30:00;1239;458;1265;4377;0;49;2343;2641;867;1325;815;430;15700;10058;68;7606;8203
2019-03-08T20:45:00;1238;451;1305;4523;0;50;2341;2599;823;1317;744;430;15395;9567;373;7510;8311
2019-03-08T21:00:00;1232;476;1310;4688;0;50;2348;2596;773;1319;810;432;15263;9265;117;7468;8566
2019-03-08T21:15:00;1235;461;1308;4758;0;50;2348;2666;749;1309;883;433;15032;8966;192;7505;8695
2019-03-08T21:30:00;1231;453;1297;4918;0;50;2346;2645;756;1313;724;433;14828;8614;315;7493;8673
2019-03-08T21:45:00;1228;454;1315;5072;0;50;2344;2534;741;1296;664;429;14591;8204;582;7344;8783
2019-03-08T22:00:00;1221;467;1341;5127;0;49;2348;2492;715;1294;1053;430;14531;8063;134;7279;9258
2019-03-08T22:15:00;1223;453;1344;5316;0;48;2345;2521;688;1276;901;430;14290;7631;153;7260;9285
2019-03-08T22:30:00;1215;451;1341;5439;0;48;2345;2517;591;1280;698;427;14075;7295;144;7160;9192
2019-03-08T22:45:00;1210;450;1359;5590;0;47;2335;2475;578;1256;591;415;13884;6935;242;7059;9247
